label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_1_co_l,26,y,-0.23670299351215363,0.5660991072654724,0.16153278424646708,0.11453614148195232,0.802802100777626,-13.56208252635891,32.43508963243524,45.99717215879416
sv_reference,l_1_co_l,26,z,-1.1620895862579346,0.6599022150039673,-0.29053072254600354,0.31367332374937806,1.8219918012619019,-66.58282870868368,37.809611811061956,104.39244051974563
sv_reference,l_1_tr_l,27,x,-0.8247524499893188,1.01302170753479,0.24086039249941707,0.25262896161029513,1.8377741575241089,-47.25483452746247,58.041868396879494,105.29670292434196
sv_reference,l_1_tr_l,27,y,-0.3860223591327667,0.20604923367500305,-0.08697603693432847,0.11194694754444029,0.5920715928077698,-22.117451975990882,11.805751461482553,33.92320343747343
sv_reference,l_1_tr_l,27,z,-0.3608609437942505,0.1675734519958496,-0.08898797737681646,0.07404918185024913,0.5284343957901001,-20.67580907051817,9.601251557800284,30.277060628318452
sv_reference,l_1_fe_l,28,x,-0.8010024428367615,1.2206921577453613,0.3122721387465808,0.33211264689868314,2.021694600582123,-45.894059354215415,69.94050872352693,115.83456807774235
sv_reference,l_1_fe_l,28,y,-0.4980783462524414,0.44874152541160583,0.010413125494292132,0.14047505517722741,0.9468198716640472,-28.537787107120558,25.710995498347597,54.24878260546815
sv_reference,l_1_fe_l,28,z,-0.3530377447605133,0.535145103931427,0.15215201175203666,0.12905616693237953,0.8881828486919403,-20.227572783594205,30.661555882360567,50.88912866595477
sv_reference,l_1_ti_l,29,x,-0.16885387897491455,0.9900088906288147,0.49593344685440627,0.1740685450907208,1.1588627696037292,-9.674614619675392,56.7233311134598,66.39794573313519
sv_reference,l_1_ti_l,29,y,-0.550123393535614,0.18194514513015747,-0.08381037679578382,0.10462548870971716,0.7320685386657715,-31.519748661005156,10.424688918853267,41.94443757985842
sv_reference,l_1_ti_l,29,z,-0.11802142858505249,0.47120794653892517,0.19773646632023612,0.10008339913561368,0.5892293751239777,-6.7621297500281585,26.99822660970654,33.7603563597347
sv_reference,l_1_ta_l,30,x,-0.6687942147254944,1.0607372522354126,0.07605585245508634,0.2670359725497083,1.729531466960907,-38.31908586653696,60.77576772539299,99.09485359192995
