label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,l_1_tr_l,27,y,-0.2646077871322632,0.11229026317596436,-0.09074103183275531,0.07401961696081631,0.37689805030822754,-15.160909428974772,6.4337581603960405,21.594667589370815
mv_reference,l_1_tr_l,27,z,-0.3236096203327179,0.10950927436351776,-0.1018521492153808,0.07489555137303709,0.43311889469623566,-18.541465454895686,6.274419238569752,24.81588469346544
mv_reference,l_1_fe_l,28,x,-0.8921242952346802,1.0529898405075073,0.2984260104975769,0.34267364574916953,1.9451141357421875,-51.114956918030195,60.33187373123386,111.44683064926406
mv_reference,l_1_fe_l,28,y,-0.2600357234477997,0.4026540219783783,0.09132041098620057,0.12684706049532155,0.662689745426178,-14.898949476189982,23.07037606332897,37.96932553951895
mv_reference,l_1_fe_l,28,z,-0.11255008727312088,0.34441491961479187,0.1623916524313198,0.07936772745700194,0.45696500688791275,-6.448644984578907,19.73352129526509,26.182166279843994
mv_reference,l_1_ti_l,29,x,0.07245548814535141,0.703119695186615,0.4145246906065844,0.14368837191716044,0.6306642070412636,4.151393673288805,40.285791026717945,36.13439735342914
mv_reference,l_1_ti_l,29,y,-0.28064605593681335,-0.0064342692494392395,-0.1207947852515838,0.06011146004296874,0.2742117866873741,-16.079834542171827,-0.36865647224367637,15.71117806992815
mv_reference,l_1_ti_l,29,z,-0.06385242193937302,0.3422493636608124,0.1800990468050707,0.06903776941680019,0.4061017856001854,-3.6584742888146167,19.609444078802635,23.267918367617252
mv_reference,l_1_ta_l,30,x,-0.31122833490371704,1.1378705501556396,0.21951112866631042,0.2836510520493787,1.4490988850593567,-17.832070054867113,65.19518015614722,83.02725021101432
mv_reference,l_1_ta_l,30,y,-0.6875277161598206,0.40069127082824707,-0.026594415554867648,0.19184017113578195,1.0882189869880676,-39.39243643422613,22.957918706192,62.350355140418124
mv_reference,l_1_ta_l,30,z,-0.5051807761192322,0.612592875957489,0.18838716769506209,0.2035645336330298,1.1177736520767212,-28.94472636277533,35.09898635214528,64.04371271492062
mv_reference,l_1_pt_l,31,x,-0.04127891734242439,0.13405020534992218,0.029093092216454366,0.02259270462958305,0.17532912269234657,-2.365107746590298,7.68051100941255,10.045618756002847
mv_reference,l_1_pt_l,31,y,-0.09211502224206924,0.048002954572439194,-0.013937728211285662,0.018829154052446086,0.14011797681450844,-5.277802004224274,2.750366701158983,8.028168705383257
mv_reference,l_1_pt_l,31,z,-0.0617658868432045,0.10426792502403259,0.01409279102560475,0.023901295441649508,0.1660338118672371,-3.538924633998237,5.97411204246357,9.513036676461807
mv_reference,l_2_co_l,32,x,-0.974608302116394,0.684728741645813,-0.34026121620516075,0.15951248462148454,1.659337043762207,-55.840942389680436,39.23206700760881,95.07300939728924
mv_reference,l_2_co_l,32,y,-0.38803091645240784,0.33268311619758606,0.05080721430767401,0.14953058122330157,0.7207140326499939,-22.232533833316428,19.061338473382037,41.29387230669847
mv_reference,l_2_co_l,32,z,-0.4601350426673889,0.6535295248031616,0.18204594871324722,0.18030046709006795,1.1136645674705505,-26.363795950913442,37.44448355841141,63.808279509324855
mv_reference,l_2_tr_l,33,x,-0.3375977575778961,0.13146255910396576,-0.088037053973948,0.10208283378423468,0.4690603166818619,-19.342926682294152,7.532249800646375,26.875176482940528
mv_reference,l_2_tr_l,33,y,-0.24281340837478638,0.26872357726097107,-0.029640415364024845,0.07990247948344295,0.5115369856357574,-13.912183509061776,15.396726832711341,29.308910341773117
mv_reference,l_2_tr_l,33,z,-0.3393779695034027,0.49381449818611145,0.013622065461228048,0.12926212100350645,0.8331924676895142,-19.444925312264537,28.293486608434833,47.73841192069937
mv_reference,l_2_fe_l,34,x,-0.7892882227897644,1.0593641996383667,0.38538027420538196,0.2958595278328086,1.848652422428131,-45.22288398523494,60.697097606532786,105.91998159176772
mv_reference,l_2_fe_l,34,y,-0.16437479853630066,0.1737859845161438,0.01479099988476691,0.04525102223938222,0.33816078305244446,-9.41798221444321,9.957203451300913,19.375185665744123
mv_reference,l_2_fe_l,34,z,-0.10697740316390991,0.09862931072711945,-0.022907111431649155,0.03640960326269679,0.20560671389102936,-6.129353704561497,5.651043240948321,11.78039694550982
mv_reference,l_2_ti_l,35,x,0.25682681798934937,0.9988763928413391,0.6178967211113695,0.1614032969204782,0.7420495748519897,14.715092736564285,57.23140156506037,42.51630882849608
mv_reference,l_2_ti_l,35,y,-0.13104483485221863,0.09354981780052185,-0.004934458939546436,0.03380051725872571,0.22459465265274048,-7.508315964021005,5.360009734187724,12.868325698208729
