label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,b_h,46,x,-0.41723325848579407,0.3530714511871338,0.08408940541852886,0.068981062717018,0.7703047096729279,-23.90570478372694,20.229504019582027,44.13520880330897
sv_constrained,b_h,46,y,-0.3798719048500061,1.2994674444198608,0.23857541527418247,0.23340882943519342,1.679339349269867,-21.765056903500536,74.4540001799089,96.21905708340944
sv_constrained,b_h,46,z,-0.9480873346328735,1.09407377243042,0.04239787320604369,0.28342098226090984,2.0421611070632935,-54.32140288427102,62.685809636219545,117.00721252049057
sv_constrained,ma_r,47,x,-0.04697340354323387,0.03833086043596268,-0.0005952952819312659,0.0026839403539095454,0.08530426397919655,-2.6913777723921677,2.196196528085648,4.887574300477816
sv_constrained,ma_r,47,y,-0.014429971575737,0.011430783197283745,-0.001615334577234705,0.002981208364528187,0.025860754773020744,-0.8267764697834722,0.6549356337334157,1.4817121035168879
sv_constrained,ma_r,47,z,-0.010175222530961037,0.007568507455289364,-0.0006565767181826117,0.002260113941184548,0.0177437299862504,-0.582997306630491,0.43364353440137915,1.0166408410318701
sv_constrained,an_1_r,48,x,-0.486078143119812,0.7247254252433777,0.05258153187512326,0.16850337175652386,1.2108035683631897,-27.850226114321224,41.523708172269394,69.37393428659061
sv_constrained,an_1_r,48,y,-1.063054084777832,1.3055691719055176,-0.07392794272455602,0.2896971807620903,2.3686232566833496,-60.90851245191219,74.80360341257601,135.7121158644882
sv_constrained,an_1_r,48,z,-1.0643210411071777,0.5454325675964355,-0.32261092866307706,0.1474429395383951,1.6097536087036133,-60.98110370241108,31.25098413225974,92.23208783467082
sv_constrained,an_2_r,49,x,-0.14790190756320953,0.2684966027736664,0.025459373480423268,0.04476191112101136,0.4163985103368759,-8.474155085305936,15.383722152531636,23.857877237837574
sv_constrained,an_2_r,49,y,-0.14781157672405243,0.4108636677265167,0.04215732585995634,0.08921078461515404,0.5586752444505692,-8.46897950946236,23.54075411599482,32.00973362545718
sv_constrained,an_2_r,49,z,-0.22584958374500275,0.17340701818466187,-0.047362366696382024,0.05649479623585097,0.3992566019296646,-12.940227953375098,9.935490279929443,22.875718233304543
sv_constrained,an_3_r,50,x,-0.09521260112524033,0.030296513810753822,-0.0007480956504860385,0.0033991909337269598,0.12550911493599415,-5.455280200938824,1.7358623753160045,7.191142576254828
sv_constrained,an_3_r,50,y,-0.009892135858535767,0.010113383643329144,-0.0018617385720637665,0.0023184987971547506,0.02000551950186491,-0.5667776350641206,0.5794541993593998,1.1462318344235205
sv_constrained,an_3_r,50,z,-0.015350650064647198,0.0187855027616024,0.0007881988228628496,0.004007930120373329,0.0341361528262496,-0.8795274614865087,1.0763300242711702,1.955857485757679
sv_constrained,ma_l,51,x,-0.009068522602319717,0.061313509941101074,0.001669419474082687,0.0026975628668112366,0.07038203254342079,-0.5195880715319141,3.5130053467585083,4.032593418290422
sv_constrained,ma_l,51,y,-0.011090784333646297,0.009778862819075584,-0.001282011711294669,0.0024121857838324537,0.020869647152721882,-0.6354551338077459,0.5602875679704333,1.1957427017781792
